FECHA_TRANSACCION,NUMERO_TARJETA,MONTO_TRANSACCION,tipo_pasajero_norm
2026-05-03T17:27:55,252149256,290,Estudiante
2026-05-03T17:27:55,56022994,880,Monedero
2026-05-03T17:27:56,2000201924,570,Monedero
2026-05-03T17:27:57,1379468,880,Monedero
2026-05-03T17:27:57,1332482,880,Monedero
2026-05-03T17:27:58,54575429,570,Monedero
2026-05-03T17:27:59,54587490,850,Monedero
2026-05-03T17:28:00,242178804,280,Estudiante
2026-05-03T17:28:01,2000201924,570,Monedero
2026-05-03T17:28:02,2000035899,850,Monedero
2026-05-03T17:28:03,54559504,850,Monedero
2026-05-03T17:28:03,2106007347,0,Discapacitado
2026-05-03T17:28:07,1656290,570,Monedero
2026-05-03T17:28:08,1448090,850,Monedero
2026-05-03T17:28:08,2000158194,850,Monedero
2026-05-03T17:28:09,252371590,290,Estudiante
2026-05-03T17:28:10,1656283,850,Monedero
2026-05-03T17:28:10,1634015,570,Monedero
2026-05-03T17:28:13,1607909,850,Monedero
2026-05-03T17:28:14,905911,850,Monedero
2026-05-03T17:28:17,1033397,850,Monedero
2026-05-03T17:28:19,409049,850,Monedero
2026-05-03T17:28:19,2000138693,850,Monedero
2026-05-03T17:28:19,2000042363,570,Monedero
2026-05-03T17:28:19,312658691,280,Estudiante
2026-05-03T17:28:20,1235582,570,Monedero
2026-05-03T17:28:20,2000215717,850,Monedero
2026-05-03T17:28:23,54478554,570,Monedero
2026-05-03T17:28:24,1655946,570,Monedero
2026-05-03T17:28:24,54478524,850,Monedero
2026-05-03T17:28:24,53048497,850,Monedero
2026-05-03T17:28:25,2000138154,880,Monedero
2026-05-03T17:28:28,1301226,570,Monedero
2026-05-03T17:28:28,312788225,280,Estudiante
2026-05-03T17:28:28,54478554,570,Monedero
2026-05-03T17:28:28,2000140295,850,Monedero
2026-05-03T17:28:28,2000224568,850,Monedero
2026-05-03T17:28:29,1656277,880,Monedero
2026-05-03T17:28:31,53035600,440,Adulto Mayor
2026-05-03T17:28:31,56081901,440,Adulto Mayor
2026-05-03T17:28:31,53043048,0,Otros
2026-05-03T17:28:32,312700774,280,Estudiante
2026-05-03T17:28:32,54414877,850,Monedero
2026-05-03T17:28:32,2106000391,0,Discapacitado
2026-05-03T17:28:33,1235582,570,Monedero
2026-05-03T17:28:34,312526648,290,Estudiante
2026-05-03T17:28:34,54478554,570,Monedero
2026-05-03T17:28:34,54499412,850,Monedero
2026-05-03T17:28:35,2000046105,850,Monedero
2026-05-03T17:28:38,1625824,850,Monedero
2026-05-03T17:28:39,252150693,280,Estudiante
2026-05-03T17:28:40,242278808,280,Estudiante
2026-05-03T17:28:40,2000028625,880,Monedero
2026-05-03T17:28:42,1078976,570,Monedero
2026-05-03T17:28:42,1486311,850,Monedero
2026-05-03T17:28:45,252372377,280,Estudiante
2026-05-03T17:28:45,1078976,570,Monedero
2026-05-03T17:28:46,252492825,290,Estudiante
2026-05-03T17:28:49,232367422,0,Estudiante
2026-05-03T17:28:49,493659,850,Monedero
2026-05-03T17:28:52,1565114,570,Monedero
2026-05-03T17:28:53,252473176,190,Estudiante
2026-05-03T17:28:54,2000215875,850,Monedero
2026-05-03T17:28:56,252576770,190,Estudiante
2026-05-03T17:28:56,1340482,850,Monedero
2026-05-03T17:28:57,2000205830,880,Monedero
2026-05-03T17:28:59,1551767,570,Monedero
2026-05-03T17:29:00,252550742,280,Estudiante
2026-05-03T17:29:00,1607535,850,Monedero
2026-05-03T17:29:00,2000185579,880,Monedero
2026-05-03T17:29:02,2000200433,880,Monedero
2026-05-03T17:29:03,1601708,850,Monedero
2026-05-03T17:29:05,2000031096,850,Monedero
2026-05-03T17:29:10,1293771,570,Monedero
2026-05-03T17:29:10,746095,850,Monedero
2026-05-03T17:29:12,1601708,850,Monedero
2026-05-03T17:29:12,312688802,280,Estudiante
2026-05-03T17:29:13,2000215875,850,Monedero
2026-05-03T17:29:15,2000136683,850,Monedero
2026-05-03T17:29:16,1572723,880,Monedero
2026-05-03T17:29:16,2000200433,880,Monedero
2026-05-03T17:29:19,2040146324,570,Monedero
2026-05-03T17:29:19,2000218757,880,Monedero
2026-05-03T17:29:19,1539774,880,Monedero
2026-05-03T17:29:21,1279990,880,Monedero
2026-05-03T17:29:24,312576021,280,Estudiante
2026-05-03T17:29:26,2000126415,880,Monedero
2026-05-03T17:29:32,1301226,570,Monedero
2026-05-03T17:29:32,312601591,190,Estudiante
2026-05-03T17:29:35,2000001323,570,Monedero
2026-05-03T17:29:38,982703,850,Monedero
2026-05-03T17:29:42,2000159365,570,Monedero
2026-05-03T17:29:46,56070679,570,Monedero
2026-05-03T17:29:46,1519413,850,Monedero
2026-05-03T17:29:50,312442905,290,Estudiante
2026-05-03T17:29:50,2000048501,880,Monedero
2026-05-03T17:29:53,312593156,280,Estudiante
2026-05-03T17:29:53,2000245414,570,Monedero
2026-05-03T17:29:59,2000048501,880,Monedero
2026-05-03T17:30:02,312601374,280,Estudiante
2026-05-03T17:30:11,2000245414,570,Monedero
2026-05-03T17:30:15,1163920,850,Monedero
2026-05-03T17:30:19,2000201502,570,Monedero
2026-05-03T17:30:24,2000206390,570,Monedero
2026-05-03T17:30:26,2000173038,880,Monedero
2026-05-03T17:30:28,2000203616,850,Monedero
2026-05-03T17:30:32,2106003349,0,Otros
2026-05-03T17:30:34,2000113216,850,Monedero
2026-05-03T17:30:38,2106001227,0,Otros
2026-05-03T17:30:43,1582193,570,Monedero
2026-05-03T17:30:44,54465857,850,Monedero
2026-05-03T17:30:51,1227148,570,Monedero
2026-05-03T17:30:57,1163920,850,Monedero
2026-05-03T17:31:02,312748032,140,Estudiante
2026-05-03T17:31:08,373829,570,Monedero
2026-05-03T17:31:23,53042784,0,Otros
2026-05-03T17:31:25,2106003575,0,Discapacitado
2026-05-03T17:31:26,851445,880,Monedero
2026-05-03T17:31:39,1656276,880,Monedero
2026-05-03T17:31:47,56081105,440,Adulto Mayor
2026-05-03T17:31:51,54588727,850,Monedero
2026-05-03T17:32:06,56069104,570,Monedero
2026-05-03T17:32:06,2000061487,880,Monedero
2026-05-03T17:32:12,2000088884,880,Monedero
2026-05-03T17:32:44,2000231902,880,Monedero
2026-05-03T17:33:07,282137566,260,Estudiante
2026-05-03T17:33:15,252149201,140,Estudiante
2026-05-03T17:33:44,1450497,420,Monedero
2026-05-03T17:33:51,54594964,880,Monedero
2026-05-03T17:33:52,54602777,850,Monedero
2026-05-03T17:33:52,1265839,880,Monedero
2026-05-03T17:34:29,54586641,550,Monedero
2026-05-03T17:34:31,2000117766,510,Monedero
2026-05-03T17:34:46,1352483,570,Monedero
2026-05-03T17:35:08,2000108803,850,Monedero
2026-05-03T17:35:09,1410424,510,Monedero
2026-05-03T17:35:17,1656278,550,Monedero
2026-05-03T17:35:19,415957,510,Monedero
2026-05-03T17:35:33,1410424,510,Monedero
2026-05-03T17:35:47,54567020,550,Monedero
2026-05-03T17:35:49,53049848,0,Discapacitado
2026-05-03T17:35:54,2000067997,550,Monedero
2026-05-03T17:36:02,53051185,0,Otros
2026-05-03T17:36:11,1265696,570,Monedero
2026-05-03T17:36:16,1265696,570,Monedero
2026-05-03T17:36:33,312524501,190,Estudiante
2026-05-03T17:36:47,1656293,510,Monedero
2026-05-03T17:36:59,232409682,0,Estudiante
2026-05-03T17:37:01,2106007354,0,Discapacitado
2026-05-03T17:37:02,252492070,280,Estudiante
2026-05-03T17:37:14,53050253,0,Discapacitado
2026-05-03T17:37:21,53036629,550,Monedero
2026-05-03T17:37:23,662513,550,Monedero
2026-05-03T17:37:30,1571577,550,Monedero
2026-05-03T17:37:36,1510310,550,Monedero
2026-05-03T17:37:39,1656280,550,Monedero
2026-05-03T17:37:42,1630788,550,Monedero
2026-05-03T17:37:49,1341346,550,Monedero
2026-05-03T17:38:03,2000127000,570,Monedero
2026-05-03T17:38:09,2000127000,570,Monedero
2026-05-03T17:38:49,312757857,180,Estudiante
2026-05-03T17:39:51,54501066,570,Monedero
2026-05-03T17:39:52,54459451,510,Monedero
2026-05-03T17:39:55,252492253,280,Estudiante
2026-05-03T17:39:55,2106001267,0,Discapacitado
2026-05-03T17:40:01,54446766,850,Monedero
2026-05-03T17:40:05,1656408,570,Monedero
2026-05-03T17:40:19,2000171995,570,Monedero
2026-05-03T17:40:20,1656287,550,Monedero
2026-05-03T17:40:33,54459451,420,Monedero
2026-05-03T17:40:59,1656412,420,Monedero
2026-05-03T17:40:59,1304615,550,Monedero
2026-05-03T17:41:08,1656412,420,Monedero
2026-05-03T17:43:10,2000193657,570,Monedero
2026-05-03T17:43:15,56075371,270,Adulto Mayor
2026-05-03T17:43:38,1338355,900,Monedero
2026-05-03T17:43:38,1396075,900,Monedero
2026-05-03T17:43:39,56083662,290,Adulto Mayor
2026-05-03T17:43:49,1362748,540,Monedero
2026-05-03T17:43:51,53052555,270,Adulto Mayor
2026-05-03T17:43:54,1396075,900,Monedero
2026-05-03T17:43:59,1251553,870,Monedero
2026-05-03T17:44:04,1612202,870,Monedero
2026-05-03T17:44:10,1392870,540,Monedero
2026-05-03T17:44:14,2000162194,560,Monedero
2026-05-03T17:44:18,1567433,570,Monedero
2026-05-03T17:44:19,312774122,190,Estudiante
2026-05-03T17:44:36,2000138838,570,Monedero
2026-05-03T17:44:39,54464162,570,Monedero
2026-05-03T17:44:46,1524375,570,Monedero
2026-05-03T17:44:46,54464162,570,Monedero
2026-05-03T17:44:46,2000097125,510,Monedero
2026-05-03T17:44:47,312621919,170,Estudiante
2026-05-03T17:44:51,2000097125,510,Monedero
2026-05-03T17:45:13,54431373,570,Monedero
2026-05-03T17:45:33,2000222417,420,Monedero
2026-05-03T17:45:34,54486721,570,Monedero
2026-05-03T17:45:42,54486721,570,Monedero
2026-05-03T17:45:47,54486721,570,Monedero
2026-05-03T17:45:55,2000228396,630,Monedero
2026-05-03T17:46:14,1438974,420,Monedero
2026-05-03T17:46:16,54431373,570,Monedero
2026-05-03T17:46:22,1525336,510,Monedero
2026-05-03T17:46:29,2000246683,510,Monedero
2026-05-03T17:47:19,1560269,590,Monedero
2026-05-03T17:47:27,54343788,900,Monedero
2026-05-03T17:47:41,1656284,590,Monedero
2026-05-03T17:47:44,2000160968,570,Monedero
2026-05-03T17:47:44,1656289,560,Monedero
2026-05-03T17:47:45,854297,570,Monedero
2026-05-03T17:47:48,2000118691,500,Monedero
2026-05-03T17:47:49,302280725,190,Estudiante
2026-05-03T17:47:51,1656284,590,Monedero
2026-05-03T17:47:51,2000205878,900,Monedero
2026-05-03T17:47:54,2000247431,850,Monedero
2026-05-03T17:47:58,2000247431,850,Monedero
2026-05-03T17:48:00,2000205878,900,Monedero
2026-05-03T17:48:03,917870,570,Monedero
2026-05-03T17:48:11,1447834,540,Monedero
2026-05-03T17:48:11,2000221927,420,Monedero
2026-05-03T17:48:14,1442668,540,Monedero
2026-05-03T17:48:15,252607416,170,Estudiante
2026-05-03T17:48:17,2000221927,420,Monedero
2026-05-03T17:48:35,2000222749,570,Monedero
2026-05-03T17:49:04,54455546,440,Monedero
2026-05-03T17:49:25,312658584,140,Estudiante
2026-05-03T17:49:42,2000208656,430,Monedero
2026-05-03T17:49:43,2000089467,510,Monedero
2026-05-03T17:49:43,2000162944,430,Monedero
2026-05-03T17:49:45,56082383,220,Adulto Mayor
2026-05-03T17:49:45,2000205878,900,Monedero
2026-05-03T17:49:48,1493809,570,Monedero
2026-05-03T17:49:49,2040088130,570,Monedero
2026-05-03T17:49:52,312758201,190,Estudiante
2026-05-03T17:49:52,484486,510,Monedero
2026-05-03T17:49:53,893187,570,Monedero
2026-05-03T17:49:54,54568914,570,Monedero
2026-05-03T17:49:59,1059868,510,Monedero
2026-05-03T17:49:59,302304437,190,Estudiante
2026-05-03T17:50:05,1618137,430,Monedero
2026-05-03T17:50:07,252603326,140,Estudiante
2026-05-03T17:50:11,242574146,170,Estudiante
2026-05-03T17:50:14,2000232930,430,Monedero
2026-05-03T17:50:17,1656285,430,Monedero
2026-05-03T17:50:19,2100005398,560,Monedero
2026-05-03T17:50:23,1474294,510,Monedero
2026-05-03T17:50:29,1477521,540,Monedero
2026-05-03T17:50:50,2000220705,450,Monedero
2026-05-03T17:50:51,53050877,440,Adulto Mayor
2026-05-03T17:50:54,551910,560,Monedero
2026-05-03T17:50:54,2000228286,880,Monedero
2026-05-03T17:51:01,53046701,230,Adulto Mayor
2026-05-03T17:51:09,833403,450,Monedero
2026-05-03T17:51:11,924887,500,Monedero
2026-05-03T17:51:13,312801411,180,Estudiante
2026-05-03T17:51:16,2000063065,450,Monedero
2026-05-03T17:51:17,924887,500,Monedero
2026-05-03T17:51:18,56048616,540,Monedero
2026-05-03T17:51:20,2000016438,450,Monedero
2026-05-03T17:51:29,312522669,150,Estudiante
2026-05-03T17:51:40,1444536,420,Monedero
2026-05-03T17:51:45,2000041545,450,Monedero
2026-05-03T17:51:50,1444536,420,Monedero
2026-05-03T17:51:51,2000041545,450,Monedero
2026-05-03T17:52:22,54601812,540,Monedero
2026-05-03T17:52:36,302360562,140,Estudiante
2026-05-03T17:52:40,54485529,510,Monedero
2026-05-03T17:52:44,252516228,170,Estudiante
2026-05-03T17:52:48,222247938,170,Estudiante
2026-05-03T17:52:48,252150276,190,Estudiante
2026-05-03T17:52:58,2000052792,570,Monedero
2026-05-03T17:53:03,2100009990,260,Adulto Mayor
2026-05-03T17:53:09,2000037797,450,Monedero
2026-05-03T17:53:12,53051120,220,Adulto Mayor
2026-05-03T17:53:14,2000233578,450,Monedero
2026-05-03T17:53:16,2000037797,450,Monedero
2026-05-03T17:53:20,58024462,570,Monedero
2026-05-03T17:53:24,58032103,0,Otros
2026-05-03T17:53:27,2000001293,570,Monedero
2026-05-03T17:53:47,1590173,570,Monedero
2026-05-03T17:53:50,2000222417,420,Monedero
2026-05-03T17:53:51,1590173,570,Monedero
2026-05-03T17:54:00,2000018698,570,Monedero
2026-05-03T17:54:03,56071733,290,Adulto Mayor
2026-05-03T17:54:30,1375344,570,Monedero
2026-05-03T17:54:36,1436737,540,Monedero
2026-05-03T17:54:53,252577717,180,Estudiante
2026-05-03T17:55:00,2000207487,530,Monedero
2026-05-03T17:55:08,312774290,200,Estudiante
2026-05-03T17:55:10,1655619,540,Monedero
2026-05-03T17:55:15,282152296,180,Estudiante
2026-05-03T17:55:17,631029,530,Monedero
2026-05-03T17:55:23,2000102389,530,Monedero
2026-05-03T17:55:23,2106003657,0,Discapacitado
2026-05-03T17:55:25,1656282,540,Monedero
2026-05-03T17:55:29,312755550,150,Estudiante
2026-05-03T17:55:47,2000199299,460,Monedero
2026-05-03T17:55:48,2000168904,460,Monedero
2026-05-03T17:57:49,292047965,0,Estudiante
2026-05-03T17:57:59,2000227513,540,Monedero
2026-05-03T17:58:04,1182241,900,Monedero
2026-05-03T17:58:12,252492829,300,Estudiante
2026-05-03T17:58:20,292188748,0,Estudiante
2026-05-03T17:58:22,252531200,180,Estudiante
2026-05-03T17:58:23,2103001386,230,Adulto Mayor
2026-05-03T17:58:28,591897,590,Monedero
2026-05-03T17:58:29,2000244452,460,Monedero
2026-05-03T17:58:30,2000055356,910,Monedero
2026-05-03T17:58:35,2000089830,540,Monedero
2026-05-03T17:58:36,54573143,550,Monedero
2026-05-03T17:58:37,1147736,460,Monedero
2026-05-03T17:58:37,54501403,540,Monedero
2026-05-03T17:58:37,1656288,550,Monedero
2026-05-03T17:58:40,905743,900,Monedero
2026-05-03T17:58:46,252566041,150,Estudiante
2026-05-03T17:58:48,54573143,550,Monedero
2026-05-03T17:58:49,854256,550,Monedero
2026-05-03T17:58:54,312688541,280,Estudiante
2026-05-03T17:58:56,2000069794,550,Monedero
2026-05-03T17:59:01,252565381,220,Estudiante
2026-05-03T17:59:04,252515824,200,Estudiante
2026-05-03T17:59:04,53050520,460,Adulto Mayor
2026-05-03T17:59:06,2000230199,850,Monedero
2026-05-03T17:59:06,2000029048,550,Monedero
2026-05-03T17:59:09,2000025599,440,Monedero
2026-05-03T17:59:17,54595435,440,Monedero
2026-05-03T17:59:22,54542183,440,Monedero
2026-05-03T17:59:24,252606010,150,Estudiante
2026-05-03T17:59:38,2000126295,610,Monedero
2026-05-03T17:59:40,312786098,200,Estudiante
2026-05-03T17:59:45,1089160,850,Monedero
2026-05-03T17:59:46,1472906,650,Monedero
2026-05-03T17:59:49,2000194208,650,Monedero
2026-05-03T17:59:56,54532513,850,Monedero
2026-05-03T17:59:57,824583,850,Monedero
2026-05-03T18:00:01,824583,850,Monedero
2026-05-03T18:00:24,312602833,140,Estudiante
2026-05-03T18:02:57,312037020,220,Estudiante
2026-05-03T18:02:58,2000227388,850,Monedero
2026-05-03T18:03:04,1062049,850,Monedero
2026-05-03T18:03:08,1656295,850,Monedero
2026-05-03T18:03:10,54557236,610,Monedero
2026-05-03T18:03:11,2000193166,650,Monedero
2026-05-03T18:03:15,2000159479,610,Monedero
2026-05-03T18:03:19,1608595,850,Monedero
2026-05-03T18:03:19,252323820,280,Estudiante
2026-05-03T18:03:20,2000199598,850,Monedero
2026-05-03T18:03:21,2000184345,610,Monedero
2026-05-03T18:03:21,1246505,850,Monedero
2026-05-03T18:03:24,1433015,850,Monedero
2026-05-03T18:03:25,54563352,610,Monedero
2026-05-03T18:03:25,2000016321,850,Monedero
2026-05-03T18:03:31,812395,650,Monedero
2026-05-03T18:03:36,312700207,200,Estudiante
2026-05-03T18:03:36,1655801,850,Monedero
2026-05-03T18:03:39,2000222899,850,Monedero
2026-05-03T18:03:44,312647829,140,Estudiante
2026-05-03T18:03:45,312340058,140,Estudiante
2026-05-03T18:03:55,58009694,330,Adulto Mayor
2026-05-03T18:03:58,2106007455,0,Discapacitado
2026-05-03T18:04:13,56075378,330,Adulto Mayor
2026-05-03T18:04:49,312555877,280,Estudiante
2026-05-03T18:04:57,312737633,280,Estudiante
2026-05-03T18:05:00,1551079,650,Monedero
2026-05-03T18:05:02,53049142,310,Adulto Mayor
2026-05-03T18:05:08,1538679,650,Monedero
2026-05-03T18:05:10,54583436,630,Monedero
2026-05-03T18:05:10,53056356,430,Adulto Mayor
2026-05-03T18:05:14,2000200512,650,Monedero
2026-05-03T18:05:14,58017311,330,Adulto Mayor
2026-05-03T18:05:18,2040146866,850,Monedero
2026-05-03T18:05:22,2000168833,850,Monedero
2026-05-03T18:05:26,58017126,320,Adulto Mayor
2026-05-03T18:05:29,1145415,850,Monedero
2026-05-03T18:05:29,443972,850,Monedero
2026-05-03T18:05:31,190083,850,Monedero
2026-05-03T18:05:37,312788264,280,Estudiante
2026-05-03T18:05:43,1655800,850,Monedero
2026-05-03T18:05:44,2000041532,850,Monedero
2026-05-03T18:05:53,2000048763,680,Monedero
2026-05-03T18:06:01,53049242,320,Adulto Mayor
2026-05-03T18:06:05,2000177021,630,Monedero
2026-05-03T18:06:07,2000079292,630,Monedero
2026-05-03T18:06:13,312382348,280,Estudiante
2026-05-03T18:06:24,53047608,430,Adulto Mayor
2026-05-03T18:06:55,2000228985,630,Monedero
2026-05-03T18:07:02,2000212270,850,Monedero
2026-05-03T18:07:05,2106001727,0,Discapacitado
2026-05-03T18:07:07,718959,630,Monedero
2026-05-03T18:07:12,53052253,0,Discapacitado
2026-05-03T18:07:13,53055608,430,Adulto Mayor
2026-05-03T18:07:18,312774139,280,Estudiante
2026-05-03T18:07:19,53050900,0,Discapacitado
2026-05-03T18:07:22,2000230800,680,Monedero
2026-05-03T18:07:22,2103001024,430,Adulto Mayor
2026-05-03T18:07:24,1656294,850,Monedero
2026-05-03T18:07:25,222506611,280,Estudiante
2026-05-03T18:07:29,1246320,680,Monedero
2026-05-03T18:07:29,1656409,630,Monedero
2026-05-03T18:07:30,2000206468,850,Monedero
2026-05-03T18:07:36,56083602,430,Adulto Mayor
2026-05-03T18:07:37,58018828,340,Adulto Mayor
2026-05-03T18:07:41,302296737,280,Estudiante
2026-05-03T18:07:42,861882,680,Monedero
2026-05-03T18:07:43,232221750,0,Estudiante
2026-05-03T18:07:47,1086638,630,Monedero
2026-05-03T18:07:47,1648277,850,Monedero
2026-05-03T18:07:47,1006674,850,Monedero
2026-05-03T18:07:48,1529414,630,Monedero
2026-05-03T18:07:49,54593054,850,Monedero
2026-05-03T18:07:51,2106003622,0,Discapacitado
2026-05-03T18:07:52,967061,680,Monedero
2026-05-03T18:07:55,54593054,850,Monedero
2026-05-03T18:07:55,1004754,850,Monedero
2026-05-03T18:08:00,2106001886,0,Discapacitado
2026-05-03T18:08:00,54498656,680,Monedero
2026-05-03T18:08:01,232573624,0,Estudiante
2026-05-03T18:08:01,2000226122,850,Monedero
2026-05-03T18:08:05,53050257,0,Discapacitado
2026-05-03T18:08:06,302247760,230,Estudiante
2026-05-03T18:08:10,2000036221,850,Monedero
2026-05-03T18:08:10,312801869,280,Estudiante
2026-05-03T18:08:14,312420733,220,Estudiante
2026-05-03T18:08:17,2000122117,610,Monedero
2026-05-03T18:08:20,312774715,280,Estudiante
2026-05-03T18:08:21,2000209351,650,Monedero
2026-05-03T18:08:22,1529414,630,Monedero
2026-05-03T18:08:26,1234093,630,Monedero
2026-05-03T18:08:27,54563942,850,Monedero
2026-05-03T18:08:38,2103002724,230,Adulto Mayor
2026-05-03T18:08:45,252164312,220,Estudiante
2026-05-03T18:08:47,2000230653,630,Monedero
2026-05-03T18:09:00,2000031446,420,Monedero
2026-05-03T18:09:03,2000199584,650,Monedero
2026-05-03T18:09:20,54519402,680,Monedero
2026-05-03T18:09:38,2000161180,680,Monedero
2026-05-03T18:09:56,1656406,790,Monedero
2026-05-03T18:10:00,252562746,290,Estudiante
2026-05-03T18:10:00,2103003529,330,Adulto Mayor
2026-05-03T18:10:01,232409100,0,Estudiante
2026-05-03T18:10:05,312755550,180,Estudiante
2026-05-03T18:10:09,292141802,0,Estudiante
2026-05-03T18:10:09,2000127853,650,Monedero
2026-05-03T18:10:13,252572691,180,Estudiante
2026-05-03T18:10:16,312693302,290,Estudiante
2026-05-03T18:10:20,2000200664,790,Monedero
2026-05-03T18:10:25,2000199679,650,Monedero
2026-05-03T18:10:25,242529276,290,Estudiante
2026-05-03T18:10:25,54230782,880,Monedero
2026-05-03T18:10:26,312555745,150,Estudiante
2026-05-03T18:10:27,2000197487,650,Monedero
2026-05-03T18:10:28,729309,650,Monedero
2026-05-03T18:10:35,1064464,880,Monedero
2026-05-03T18:10:47,2000206461,880,Monedero
2026-05-03T18:10:53,56071236,230,Adulto Mayor
2026-05-03T18:10:55,1406173,790,Monedero
2026-05-03T18:11:03,54463906,650,Monedero
2026-05-03T18:11:08,53051749,440,Adulto Mayor
2026-05-03T18:11:10,1406173,790,Monedero
2026-05-03T18:11:11,54431199,850,Monedero
2026-05-03T18:11:13,53051749,880,Monedero
2026-05-03T18:11:13,1570388,650,Monedero
2026-05-03T18:11:14,242637215,290,Estudiante
2026-05-03T18:11:17,2000022796,630,Monedero
2026-05-03T18:11:20,2000022796,630,Monedero
2026-05-03T18:11:20,2000107516,610,Monedero
2026-05-03T18:11:23,292133339,0,Estudiante
2026-05-03T18:11:28,54463906,650,Monedero
2026-05-03T18:11:29,2000107516,610,Monedero
2026-05-03T18:11:44,2000245832,650,Monedero
2026-05-03T18:11:49,312685141,290,Estudiante
2026-05-03T18:12:14,58023513,850,Monedero
2026-05-03T18:12:31,2000237011,650,Monedero
2026-05-03T18:12:54,54590097,610,Monedero
2026-05-03T18:13:06,312688826,140,Estudiante
2026-05-03T18:13:11,54523170,530,Monedero
2026-05-03T18:13:13,54566082,530,Monedero
2026-05-03T18:13:14,312721914,200,Estudiante
2026-05-03T18:13:16,2100004680,0,Discapacitado
2026-05-03T18:13:18,1033450,650,Monedero
2026-05-03T18:13:19,312176504,290,Estudiante
